0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.02477499,0.0037354892,0.0035544636,0.0040034163,0.004785489,0.0045212507,0.004350955,0.0039162836,0.00417974,0.0043086973,0.004803567,0.0038763268,0.0040772967,0.0051943287,0.0045634992,0.003796444,0.004375425,0.004697656,0.0043060337,0.004443603,0.003983706,0.004225041,0.0050208597,0.0042194314,0.004351516,0.004415322,0.004147786,0.0043086605,0.0039681816,0.0040653753,0.00491716,0.004284045,0.0040431023,0.0038388195,0.0037384944,0.004161711,0.004040359,0.003989354,0.0046797316,0.005238219,0.0040105805,0.004129891,0.004907889,0.0040049427,0.004178173,0.0054460424,0.004926707,0.0045465734,0.0038777497,0.0048289876,0.0042506885,0.004217901,0.0037944478,0.0038938858,0.0036325967,0.0037724646,0.003995843,0.0038183187,0.004429665,0.004511076,0.003785098,0.004405746,0.0038758323,0.003984879,0.004185535,0.0038728472,0.0037245615,0.004470778,0.0037209373,0.0041055386,0.0047389283,0.004559981,0.004568319
0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.02386299,0.004430712,0.0042299638,0.004754482,0.004188462,0.0046280795,0.004992703,0.0043380996,0.0046780184,0.005369727,0.0047474504,0.004271615,0.0043929433,0.00504595,0.0042723026,0.004202083,0.0045873504,0.0052925176,0.0055647935,0.0041730073,0.004358393,0.004444808,0.0045127757,0.004922001,0.00437904,0.0048273336,0.004145734,0.0046387757,0.004303665,0.0044839713,0.0044034338,0.004935857,0.00465072,0.004218845,0.004880525,0.004949743,0.0042419145,0.0043896944,0.0052543497,0.005001176,0.004405641,0.004359637,0.004834385,0.0041215653,0.0047248495,0.00464277,0.0044019376,0.0045543713,0.0049801487,0.004740964,0.004948279,0.0045248144,0.0048389174,0.004483024,0.0042844373,0.004325356,0.0043016025,0.004294562,0.0041792295,0.0052827774,0.0045227204,0.0044890624,0.0046314453,0.004273153,0.004618834,0.0051987814,0.004095497,0.0047710026,0.0046418784,0.004800879,0.005039459,0.004812906,0.0046082838
0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.024570242,0.004379267,0.0037727025,0.0042335074,0.004144205,0.0037791834,0.0044230823,0.0042845504,0.004136957,0.0044406536,0.0041260887,0.0040077986,0.0043627867,0.004851911,0.0039733537,0.004361136,0.004033114,0.004799905,0.004492552,0.003837968,0.004035553,0.0039793034,0.0039583542,0.004753289,0.0042794608,0.004556688,0.0044998215,0.00440602,0.0040518497,0.0038663351,0.004169903,0.0042277095,0.004275408,0.004368351,0.004169009,0.0042815465,0.0042598033,0.003965615,0.0043011834,0.004964255,0.0045965263,0.0038780528,0.0058069467,0.0037413533,0.004142179,0.0040129027,0.003964305,0.003916821,0.0050295987,0.0044172243,0.0047640884,0.0044589764,0.0045376546,0.003876355,0.004100372,0.0048611043,0.004688581,0.004919857,0.005245154,0.00461821,0.003669781,0.004790995,0.0043891426,0.004084816,0.004333528,0.0044677826,0.003949394,0.0041267676,0.004285933,0.005296031,0.004424019,0.0041266084,0.004702014
0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.024696669,0.004490606,0.0042569675,0.00410166,0.004598322,0.004812741,0.004367117,0.0038172933,0.0043112123,0.0047667995,0.004581777,0.0038284778,0.004396813,0.0039303508,0.0049066604,0.0041093575,0.004119303,0.004955675,0.0045351475,0.004328158,0.003722692,0.004023812,0.0038902045,0.0043642772,0.00409327,0.0041503147,0.00398372,0.0041798423,0.0042261872,0.0038978679,0.004863101,0.004556764,0.0042650416,0.0039994777,0.00415326,0.003845521,0.003836289,0.0041578496,0.004645409,0.0043591848,0.0047648107,0.0037752357,0.005125382,0.003864412,0.004649256,0.0041785883,0.004109957,0.004763916,0.003937041,0.004351631,0.004630453,0.004311974,0.0046012155,0.00405686,0.0043043327,0.0044094995,0.0040305303,0.00428047,0.0043133935,0.0043880953,0.0040367465,0.004807164,0.0044635693,0.0038909826,0.0038501462,0.0037337113,0.0042226138,0.004761742,0.004331791,0.0046190573,0.003785027,0.004166347,0.004548811
0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.024524366,0.004353031,0.0036943778,0.0040392843,0.0047388934,0.0043025212,0.0045058005,0.0038506545,0.0049837744,0.0045110285,0.0042994707,0.0039974945,0.0040612128,0.0048756734,0.0043401597,0.0044841347,0.004723537,0.004751925,0.0046734414,0.00422611,0.0041513294,0.0039872583,0.004762797,0.003986793,0.004253323,0.0040230025,0.0043747276,0.0044420445,0.0042344145,0.0037662447,0.0046265638,0.0040794946,0.0043623364,0.0045121717,0.004328114,0.0038407121,0.0037684434,0.0041324873,0.003923142,0.0049415245,0.004684406,0.004315553,0.004541739,0.004287012,0.00454574,0.004169929,0.003917058,0.0040656896,0.004164946,0.0039585456,0.004352164,0.0052515115,0.0044111665,0.004534406,0.004253638,0.0043603014,0.0044867997,0.004214509,0.0039085913,0.004554453,0.0039830417,0.004394851,0.0045662513,0.004137625,0.0041102106,0.0040959166,0.005360389,0.004853369,0.0045767035,0.0041843336,0.0044119363,0.0046136486,0.005141805
0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.024181478,0.0042306203,0.004225134,0.004451798,0.0045670234,0.005137457,0.004677614,0.0044639693,0.004825347,0.0048874496,0.0042746263,0.0048669577,0.004286741,0.0044781594,0.004586988,0.00439822,0.005003275,0.004764535,0.0044739535,0.004276189,0.004154757,0.004018436,0.004572397,0.0044661155,0.004491427,0.0044333525,0.0046213507,0.0047071236,0.0048200055,0.0043946756,0.0041765803,0.0049645263,0.005247425,0.004159744,0.0042986395,0.004217465,0.004546197,0.0045178155,0.0043711117,0.004682556,0.0045830864,0.0039371722,0.0043746894,0.004172521,0.0043611913,0.0048424965,0.0041023204,0.0043496415,0.004077398,0.0046475185,0.004323761,0.004266887,0.004227392,0.0042341156,0.004258968,0.004539664,0.00446369,0.0045798053,0.0042210645,0.0051184474,0.004088774,0.0048525953,0.004390371,0.00434761,0.00443021,0.004200127,0.004264774,0.0046568234,0.004650678,0.005204937,0.00421634,0.0043732026,0.0048225657
0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.024633214,0.004656831,0.003963435,0.004540866,0.0044451137,0.004589879,0.004435223,0.00416486,0.0046605123,0.004566895,0.0042086462,0.004120677,0.0043569244,0.0048555285,0.0042871996,0.004289949,0.004303075,0.0053458493,0.004275037,0.0038155173,0.0037078264,0.0043666004,0.0046093646,0.004546247,0.004134657,0.0043449122,0.004608766,0.004036915,0.0041776733,0.0040624253,0.0037836756,0.0038354497,0.004221812,0.0040770583,0.0040851356,0.0041915,0.0042985585,0.0039217924,0.0045801955,0.0049588857,0.0043046307,0.0044697174,0.0043503335,0.004190381,0.0046042004,0.003935957,0.0038383987,0.004264294,0.0043419832,0.004151801,0.0044052866,0.004372968,0.0044446765,0.0043078833,0.003789391,0.004543846,0.0037504903,0.004845231,0.004424267,0.004537426,0.0041887253,0.004261021,0.0040647155,0.003967905,0.0047095693,0.0042668986,0.0040856386,0.0045142495,0.0045538605,0.0040852223,0.0040186564,0.004843443,0.0044055083
0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.024495043,0.003911403,0.003737776,0.0044644196,0.005108698,0.004921644,0.004148953,0.0043180725,0.004616531,0.0042837,0.004368265,0.004256044,0.005385242,0.0046259835,0.004929039,0.0042553307,0.0043033543,0.00437289,0.0043552523,0.003986257,0.004211852,0.0042595635,0.0040581943,0.0042944765,0.004578819,0.0041938853,0.004792357,0.0048291264,0.004815843,0.004337197,0.0041438253,0.0045741387,0.0040260996,0.0039661652,0.0038440428,0.0044097803,0.0041956604,0.0046682525,0.0040831906,0.0045497916,0.004503388,0.004369511,0.0044019762,0.0038952897,0.0046791043,0.0047942465,0.0042240415,0.0041121827,0.003957751,0.004152261,0.0044936026,0.00440987,0.004187311,0.0044501056,0.00424153,0.004048185,0.0046393974,0.0040937206,0.0047907555,0.0046828147,0.0039774766,0.0047062887,0.004235912,0.0045874035,0.0041995286,0.004067142,0.0038099776,0.004610558,0.004642414,0.0045892345,0.0038999696,0.004261735,0.004242976
0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.023872813,0.0043442366,0.0042152577,0.004666477,0.0043592555,0.0053027486,0.005039458,0.004428409,0.005236484,0.0048777037,0.00428786,0.0046370276,0.0045882277,0.0050739595,0.0047977846,0.0042530363,0.0048372718,0.004990382,0.004757223,0.0043386137,0.0042613163,0.00408668,0.004920274,0.004649457,0.0042169453,0.004826043,0.0050183316,0.005220083,0.0048889006,0.0045710113,0.0043728543,0.004610443,0.0050470512,0.0043241284,0.004476183,0.004490434,0.004773597,0.0044177417,0.0044488856,0.0052126897,0.004387361,0.004275212,0.0044277715,0.004670365,0.0051366943,0.004660879,0.0043559466,0.004393023,0.0046557253,0.004573948,0.0041813883,0.0045017307,0.0046425257,0.0047927285,0.004077526,0.0048274766,0.0048886104,0.0044941255,0.004177691,0.004798833,0.0043701017,0.0046237195,0.0043325424,0.0048485976,0.0043057525,0.00426622,0.0045422707,0.004511785,0.004666268,0.0045517078,0.0046017217,0.004490139,0.0046663056
0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.024704844,0.00422904,0.0035212988,0.0041589215,0.0045392085,0.004226114,0.0041939486,0.0045455266,0.0046464927,0.00459999,0.004349001,0.0045048725,0.0042610085,0.0042689713,0.004386237,0.0045669978,0.0043490985,0.0043771067,0.004901445,0.003647249,0.0039176033,0.004559262,0.0039595244,0.0045523136,0.004583295,0.0043175505,0.0048097936,0.0046942425,0.0045744595,0.004537957,0.0038737275,0.0045139315,0.0037391428,0.0040933895,0.0039789067,0.0039858,0.0043762275,0.003957674,0.003899813,0.005055522,0.0041766237,0.0040444033,0.0047468613,0.003880048,0.0051102503,0.0045848987,0.0043985844,0.003928827,0.0041803336,0.0046529174,0.0042358306,0.0038826498,0.004300558,0.0039030635,0.0038118497,0.0044765375,0.00400236,0.0047113295,0.004414026,0.0038210542,0.0042619044,0.0042974874,0.004156656,0.004225266,0.0039868494,0.004020724,0.003822383,0.0041077463,0.0051790434,0.003946982,0.004339006,0.0040455544,0.004359057
0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.02478525,0.004322181,0.0039475546,0.004282883,0.003800615,0.004071779,0.0039400305,0.004086409,0.00453255,0.004796701,0.0038571835,0.0039737644,0.0046832613,0.004824673,0.004319513,0.0038488805,0.0042782803,0.0046487437,0.004835245,0.0040908074,0.0035892173,0.0039569684,0.0043613547,0.0041761682,0.004366421,0.004159158,0.004655168,0.0043021077,0.0050828457,0.0038907253,0.0039962116,0.004156884,0.004469424,0.0038824126,0.0043678842,0.004347615,0.0041871476,0.004151943,0.0040860013,0.0039432393,0.0042245425,0.0039281882,0.0042705126,0.004220238,0.0046794615,0.0050770007,0.0041618664,0.004200936,0.0042145546,0.004022574,0.0044674235,0.004401211,0.0042543774,0.003965148,0.0038056874,0.0037587248,0.004145244,0.0043344474,0.004641965,0.0039774794,0.0040549627,0.0039937743,0.0038508638,0.0045649656,0.0042486,0.0046283156,0.004250577,0.004264728,0.0037175608,0.0047462443,0.0040823766,0.0048359954,0.0047524683
0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.024147617,0.004447777,0.0041835634,0.004383961,0.004382624,0.004501657,0.004210928,0.0042744474,0.0049568005,0.0046025855,0.00411316,0.004330928,0.004701983,0.0046620807,0.004506344,0.0048390985,0.004685844,0.0048187957,0.0043769605,0.0044478606,0.0040568723,0.004689801,0.0043802247,0.004536736,0.0052569145,0.004595287,0.0041312296,0.004339293,0.0045201066,0.0041848095,0.0046958593,0.004673442,0.0044174357,0.0044366936,0.004298052,0.0042195036,0.0047660004,0.004305348,0.0043080705,0.004674195,0.0044416417,0.0044853007,0.0044952845,0.0042680963,0.0051125847,0.0051423237,0.00422684,0.004462873,0.00463125,0.00512606,0.004134651,0.004556006,0.004549256,0.0042153616,0.0045040073,0.0040118205,0.0043514958,0.004733804,0.0043888655,0.004116955,0.0043883002,0.004375867,0.0043467786,0.0045183985,0.0043096575,0.004274788,0.004400986,0.005139419,0.004310034,0.0047537284,0.004593881,0.0051285713,0.0044585853
0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.02437806,0.004157948,0.004111165,0.004680566,0.0049274936,0.0041851965,0.004792968,0.0050186273,0.0043385425,0.00484238,0.0040442958,0.0046289293,0.004508178,0.004185535,0.0041618193,0.0049007847,0.0045052897,0.00461809,0.0047549787,0.0038867104,0.0038491609,0.0044058845,0.004093181,0.0040033204,0.004011184,0.004384133,0.0047496087,0.0046204296,0.0048401156,0.004373314,0.004910876,0.0042517493,0.004751494,0.004495998,0.0046294723,0.0041425885,0.004513371,0.00431406,0.004580005,0.004402568,0.0044396827,0.004629072,0.004355636,0.003976101,0.004662581,0.005066546,0.0043900926,0.0041416115,0.004259219,0.004602342,0.004154466,0.0041500037,0.004427867,0.004192345,0.003972577,0.004411566,0.0043578367,0.004120376,0.0046082377,0.004356192,0.0042725205,0.00429117,0.004342372,0.004110638,0.004384719,0.0040831156,0.0041079014,0.0050393334,0.004136929,0.0043330435,0.004354437,0.0046238843,0.0044878614
0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.02392013,0.0044759694,0.004358281,0.0046848315,0.0046398784,0.0047567612,0.0048461477,0.004653598,0.0052128853,0.004248961,0.0044568228,0.0042692777,0.0048431777,0.004380887,0.00435657,0.0048283064,0.0045726974,0.0045176884,0.0045448,0.0047965758,0.0042490913,0.004600146,0.004682475,0.0047025387,0.0043115173,0.0045491625,0.004568278,0.004581695,0.00525583,0.0042056656,0.004739457,0.004113136,0.0043694717,0.0046468647,0.0043390393,0.004669661,0.005029728,0.0043837987,0.0046901265,0.005322223,0.0041806474,0.004765705,0.0044243513,0.0047019417,0.0045910696,0.0045838994,0.004404304,0.004425374,0.0050125597,0.004393597,0.00495029,0.0047094617,0.0044690766,0.0041402476,0.0038651493,0.004522127,0.004515586,0.0041830386,0.0046576345,0.0044329497,0.0044192527,0.0044447295,0.0045905937,0.0046845255,0.004330893,0.004988371,0.0040922663,0.0047918744,0.0044136825,0.0050525847,0.0048381127,0.0045570796,0.0056493073
0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.024306238,0.004370991,0.004054102,0.0040424583,0.004623401,0.0050088237,0.0047407704,0.004355316,0.0044169147,0.0044880114,0.004401737,0.004547915,0.0047905166,0.004706316,0.0043107225,0.004245739,0.0042629438,0.0057918504,0.004952841,0.0044590714,0.0040795873,0.003967295,0.0048098126,0.004258862,0.004145707,0.0045325086,0.004363406,0.0042002895,0.004007995,0.004512584,0.0044566975,0.0050531994,0.004423468,0.004605588,0.0041635516,0.0043144934,0.0047410596,0.0042266157,0.0049246764,0.0046852822,0.0042492314,0.004377942,0.0045006727,0.004415874,0.004521815,0.005141258,0.0042298213,0.0041839904,0.0040799244,0.004505097,0.004252147,0.004699603,0.004176978,0.003982042,0.003929112,0.0038703312,0.0042247516,0.005156557,0.0042803865,0.0044107297,0.0040133353,0.004518942,0.0044507147,0.0041324315,0.0044265795,0.004300135,0.004122881,0.0043111728,0.004113527,0.0053955233,0.004189473,0.0045556924,0.0046636253
0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.024157533,0.004164073,0.0040734434,0.0042219954,0.004669692,0.0043859016,0.0046128198,0.004590267,0.004569313,0.004189536,0.0047669075,0.004197786,0.005456918,0.0046739383,0.004330602,0.0051462227,0.00482704,0.0051301206,0.004231007,0.0040373383,0.0040253676,0.004305812,0.004509803,0.004813089,0.004178529,0.0044973423,0.00408554,0.004387765,0.004521139,0.0042195823,0.004778347,0.0042532347,0.004311602,0.0039589712,0.004564154,0.0044876477,0.0043098577,0.0044423505,0.0041484945,0.0051142564,0.004566718,0.0045369463,0.004381454,0.0044901962,0.004738039,0.004616219,0.0042838487,0.004827973,0.0041939854,0.0048236544,0.0045475406,0.005023563,0.003937414,0.0044203633,0.003994167,0.004274037,0.004348649,0.00532418,0.0044480343,0.004977101,0.0041246107,0.0048348275,0.0046150996,0.0041017616,0.004827661,0.0049545798,0.0040213573,0.0047468003,0.0042978604,0.0045922305,0.0042892094,0.004807745,0.004433319
